MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
1;2;2200033220103300111000111110001110033010223300022;;0;0;20000;20000
2;3;0220033220103300111000111110001110033010223300022;a1-b1;0;0;19690;20000;310
3;2;0220033220103300111000111110001110003310223300022;a6-b6;0;0;19690;17036;2964
4;3;0220033220103300111000111110001112003310223300002;f7-f6;0;0;18337;17036;1353
5;2;0220033220133000111000111110001112003310223300002;g2-f2;0;0;18337;15811;1225
6;3;2200033220133000111000111110001112003310223300002;c1-b1;0;0;17115;15811;1222
7;2;2200033220133000111000111110001112000331223300002;b6-c6;0;0;17115;14457;1354
8;3;2200033220133000111000111110001112003312203300002;g6-f6;0;0;16734;14457;381
9;2;2200033220103000113000111110001112003311203300202;e2-e3;0;0;16734;13740;717
10;3;2200033220103000113000111110001112003311203302002;e7-d7;0;0;16520;13740;214
11;2;2200033220103000113000111110001112000331123302002;b6-c6;0;0;16520;13137;603
12;3;2200033220103000113000111110001112200331123302000;g7-g6;0;0;16354;13137;166
13;3;2200033220103000113000111110001112200033113302000;c6-d6x;0;0;16354;12692;445
14;3;2200033220103000113000111110001112200003313302000;d6-e6x;0;1;16354;12629;63
15;3;2200033220103000113000111110001112200000333302000;e6-f6x;0;2;16354;12495;134
16;2;2200033220103000113000111110001112203000333002000;b7-b6;0;2;16354;11933;562
17;3;2200033220103000113000111110001112203020333000000;d7-d6;0;2;13083;11933;3271
18;2;2200033220103000113000111112001112303020303000000;g6-g5;0;2;13083;11245;688
19;3;2000033220103002113000111112001112303020303000000;b1-b2;0;2;12270;11245;813
20;2;2000033220103002110000111312001112303021303000000;e3-e4;0;2;12270;10299;946
21;3;2000033022103002110000111312001112303021303000000;a2-b2;0;2;11411;10299;859
22;2;2000003022103002110300111312001112303021303000000;f1-f2;0;2;11411;8925;1374
23;3;2001003022103002110300111312001212303001303000000;d6-d5;0;2;11042;8925;369
24;2;2001003022103002110300111312001212303013003000000;f6-e6;0;2;11042;8639;286
25;3;2001033022103002110100111322001210303013003000000;f5-f4;0;2;10701;8639;341
26;2;2001033022103002110100111322001213003013003000000;g5-f5;0;2;10701;8088;551
27;3;2001033022103002110101113220001213003013003000000;g4-f4;0;2;10312;8088;389
28;2;2001003022103002110301113210001212003013303000000;f1-f2;0;2;10312;7875;213
29;3;2001003020103002210301113210001212003113303000000;c2-c3;0;2;10031;7875;281
30;2;2001003020100002210301113230001211003113203000030;f2-f3;0;2;10031;7561;314
31;3;2001003020100002210301113030001221003111203000330;e4-e5;0;2;9987;7561;44
32;3;2001003020100002210301130030001221003111203000330;d4-c4x;0;3;9987;7535;26
33;3;2001003020100002210301300030001221003111203000330;c4-b4x;0;4;9987;7502;33
34;3;2001003020100002210303000030001221003111203000330;b4-a4x;0;5;9987;7415;87
35;2;2001003020100002210303000230001211003113203000030;e7-e6;0;5;9987;7152;263
36;3;2001003020100002010303020230001211003113203000030;c3-c4;0;5;7989;7152;1998
37;2;2001003020100002010300320230001211003113203000030;a4-b4;0;5;7989;6393;759
38;3;2001003020100002010300300230002211003113203010030;c4-c5;0;5;7706;6393;283
39;2;2201003020100003010300000230002211003113203010030;b4-b3;0;5;7706;6067;326
40;3;2201003200100003010300000230002211003113203010030;b2-a2;0;5;7543;6067;163
41;2;2201003200100003013000000230002211003113203010030;f3-e3;0;5;7543;5866;201
42;3;2201003200100003013000000230002211031132003010030;f6-e6;0;5;7399;5866;144
43;2;2201003200100003013000000200002213031132103010030;f4-f5;0;5;7399;5806;60
44;3;2201003200100003013000000020002213031132103010030;e4-f4;0;5;7232;5806;167
45;2;2201003200100003013000000020022130031132103010030;f5-e5;0;5;7232;5725;81
46;3;2201003200100003013000000000022132031132103010030;f4-f5;0;5;5895;5725;1337
47;2;2201003200100003013000000000022132031132103010300;f7-e7;0;5;5895;5592;133
48;3;2201003200100003013000000000022130031132203010310;f5-f6;0;5;5330;5592;565
49;2;2201003200100003013000000000022130003113223010310;a6-b6;0;5;5330;5446;146
50;2;2201003200100003013000000000020130003213223010310;c5-c6x;1;5;4306;5446;1024
51;2;2201003200100003013000000000020130003213023010320;f6-f7x;2;5;3444;5446;862
52;3;2201003200100003013000000000020130203213003010320;g6-g5;2;5;2755;5446;689
53;2;2201003200100003013000000300020130203213003010020;e7-e6;2;5;2755;4356;1090
54;3;0221003200100003013000000300020130203213003010020;a1-b1;2;5;2407;4356;348
55;2;0221003200100003013000000300020130233213000010020;a7-a6;2;5;2407;3484;872
56;3;0221003200100003013000000300000130232213000310020;b5-b6;2;5;2150;3484;257
57;2;0221003200100003013000000300001300232213000310020;e5-d5;2;5;2150;3221;263
58;3;0022103200100003013000000300001300232213000310020;b1-c1;2;5;2027;3221;123
59;2;0022103200100003013000000300021300233213000010020;b7-b6;2;5;2027;2576;645
60;3;0002213200100003013000000300021300233213000010020;c1-d1;2;5;1795;2576;232
61;2;0002213200100003013000000300021330233210000010020;e6-e5;2;5;1795;2060;516
62;2;0000221200100003013000000300021330233210000010020;d1-e1x;2;5;1745;2060;50
63;3;0000221200100003013000000300002133233210000010020;b5-c5;2;5;1517;2060;228
64;2;0000221200100003013000000300032133230210000010020;b6-b5;2;5;1517;1647;413
65;3;0000221200100003013000000300321332030210000010020;g5-f5;2;5;1346;1647;171
66;2;0000221230100000013000000300321332030210000010020;b3-b2;2;5;1346;1603;44
67;3;0000221023100000013000000300321332030210000010020;a2-b2;2;5;1317;1603;29
68;2;0000221023100000013000000300321032030230000011020;d5-d6;2;5;1317;1566;37
69;3;0000221023100000013000000300321032030023000011020;c6-d6;2;5;1273;1566;44
70;2;0000221023100000013000000300032132030023000011020;a5-b5;2;5;1273;1490;76
71;3;0000221003100002013000000300032132030023000011020;b2-b3;2;5;1018;1490;255
72;2;0000221003100002013000000300032132003023000011020;a6-b6;2;5;1018;1191;299
73;3;0000221003100000213000000300032132003023000011020;b3-c3;2;5;814;1191;204
74;2;0000221000100000313000020300032132003023000011020;c2-c3;2;5;814;1028;163
75;3;0000221000100000313000200300032132003023000011020;c4-b4;2;5;651;1028;163
76;2;0000221000100000013000230300032132003023000011020;c3-c4;2;5;651;923;105
77;3;0000221000100000013000230300032132003023200011000;f7-f6;2;5;520;923;131
78;2;0000221000100000013000230030032132003023200011000;e4-f4;2;5;520;857;66
79;3;0000221000100000013000023030032132003023200011000;b4-c4;2;5;423;857;97
80;2;0000221000100000130000023030032132003023200011000;e3-d3;2;5;423;813;44
81;3;0000221000100000130000023030321320003023200011000;f5-e5;2;5;338;813;85
82;2;0000221000100000130000023230321330003020200011000;e6-e5;2;5;338;785;28
83;3;0000221000100000130000002323321330003020200011000;c4-d4;2;5;311;785;27
84;2;0000221000100000130000002320321330303020200011000;g4-g5;2;5;311;702;83
85;3;0000021000120000130000002320321330303020200011000;e1-e2;2;5;288;702;23
86;2;0000021000120000130003002320021330303020200011000;a5-a4;2;5;288;600;102
87;3;0000021001200000130003002320021330303020200011000;e2-d2;2;5;250;600;38
88;2;0000021001200000130000302320021330303020200011000;a4-b4;2;5;250;479;121
89;3;0000021001200000130000302320002133303020200011000;b5-c5;2;5;223;479;27
90;2;0000021001200000130000302320021333003020200011000;g5-f5;2;5;223;429;50
91;3;0000021001200000130200302330021332003020000011000;f6-f5;2;5;211;429;12
92;2;0000021001200001300200302330021332003020000011000;d3-c3;2;5;211;358;71
93;2;0000021001200001300200300330021232003030000012000;d4-d5x;3;5;188;358;23
94;3;0000021001200001300020300330021232003030000012000;f3-g3;3;5;150;358;38
95;2;0000021001200013000020300330021232003030000012000;c3-b3;3;5;150;317;41
96;3;0000021001000013020020300330021232003030000012000;d2-d3;3;5;143;317;7
97;3;0000021001000030020020300330021232003030000012000;b3-a3x;3;6;143;307;10
98;2;0000021001000030020020300300021233003030200012000;f4-f5;3;6;143;267;40
99;3;0000021001000030020020300300002123303030200012000;b5-c5;3;6;114;267;29
100;2;0000021001000030020020300300002120303030300012020;f5-f6;3;6;114;240;27
101;3;0000021001000030020020300300002120303030300012200;f7-e7;3;6;91;240;23
102;2;0000021001000030020020300300002123003030300012200;g5-f5;3;6;91;202;38
103;3;0000021001000030200020300300002123003030300012200;d3-c3;3;6;72;202;19
104;2;0000021001000030200020300300002123003033000012200;f6-e6;3;6;72;169;33
105;3;0000021001000030203020300200002133003032000012000;e7-e6;3;6;70;169;2
106;2;0000021001000030203020300200021330003032000012000;f5-e5;3;6;70;140;29
107;3;0000021001000030203020303200021330003022000010000;d7-d6;3;6;68;140;2
108;2;0000021001000030200020303300021320003023000010200;e3-e4;3;6;68;112;28
109;3;0000021001000030200020303300021320003023000010020;e7-f7;3;6;67;112;1
110;2;0000021001000030200020333000021320003023000010020;e4-d4;3;6;67;89;23
111;3;0000021001000030200020333000021320003023200010000;f7-f6;3;6;61;89;6
112;2;0000021001000030200020033300021320003023200010000;b4-c4;3;6;61;86;3
113;3;0000021001000030200020033300001320002023200310000;b5-b6;3;6;56;86;5
114;2;0000021001000030200020033300001320002023200031000;b7-c7;3;6;56;86;0
115;3;0000021001000030020020033300001320002023200031000;c3-d3;3;6;54;86;2
116;2;0000021001000030020020003330001320002023200031000;c4-d4;3;6;54;83;3
117;3;0000021001000030020020003330001320002232000031000;f6-e6;3;6;49;83;5
118;2;0000021001000030020020000333001320002232000031000;d4-e4;3;6;49;82;1
119;2;0000002001000030020020000333001320002232000031000;f1-g1x;4;6;47;82;2
120;3;0000002001000030020020000333013200002232000031000;e5-d5;4;6;46;82;1
121;2;0000002001000230020030000330013200002232000031000;g4-g3;4;6;46;80;2
122;2;0000002001000230020030000330013000002222000033000;d5-d6x;5;6;45;80;1
123;2;0000002001000230020030000330013000002202000032000;d6-d7x;5;6;45;80;0
124;3;0000002001002030020030000330013000002202000032000;g2-f2;5;6;37;80;8
125;2;0000002001002030020030003300013000002202000032000;f4-e4;5;6;37;74;6
126;3;0000002001002030020030003300013020002200000032000;e6-e5;5;6;29;74;8
127;2;0000002001202030030030000300013020002200000032000;d4-d3;5;6;29;70;4
128;3;0000022001200030030030000300013020002200000032000;f2-f1;5;6;23;70;6
129;2;0002022001300030000030000300013020002200000032000;d3-d2;5;6;23;66;4
130;3;0020022001300030000030000300013020002200000032000;d1-c1;5;6;18;66;5
131;2;0020022001300030000030000000013030002202000032000;e4-e5;5;6;18;61;5
132;3;0020022001300030000030000000013030002220000032000;e6-d6;5;6;14;61;4
133;2;0020022001300030000030000000013300002220000032000;e5-d5;5;6;14;57;4
134;3;0020022001300030000030003000013200002220000030000;d7-d6;5;6;13;57;1
135;2;0020022013000030000030003000013200002220000030000;d2-c2;5;6;13;52;5
136;3;0020022013000030000030103000023200000220000030000;b6-b5;5;6;10;52;3
137;2;0020022130000030000030103000023200000220000030000;c2-b2;5;6;10;45;7
138;3;0020022130000030000030103000232000000220000030000;d5-c5;5;6;7;45;3
139;3;0020022300000030000030103000232000000220000030000;b2-a2x;5;7;7;45;0
